"Points:0","Points:1","Points:2"
2.766667,2.499995,0.06916667
2.766667,2.499995,-0.06916667
2.8,2.499995,0.07
2.8,2.499995,-0.07
2.833333,2.499995,0.07083333
2.833333,2.499995,-0.07083333
2.866667,2.499995,0.07166667
2.866667,2.499995,-0.07166667
2.9,2.499995,0.0725
2.9,2.499995,-0.0725
2.933333,2.499995,0.07333333
2.933333,2.499995,-0.07333333
2.966667,2.499995,0.07416666
2.966667,2.499995,-0.07416666
3,2.499995,0.075
3,2.499995,-0.075
3.033333,2.499995,0.07583334
3.033333,2.499995,-0.07583334
3.066667,2.499995,0.07666667
3.066667,2.499995,-0.07666667
3.1,2.499995,0.0775
3.1,2.499995,-0.0775
3.133333,2.499996,0.07833333
3.133333,2.499996,-0.07833333
3.166667,2.499996,0.07916667
3.166667,2.499996,-0.07916667
3.2,2.499996,0.08
3.2,2.499996,-0.08
3.233333,2.499996,0.08083333
3.233333,2.499996,-0.08083333
3.266667,2.499996,0.08166666
3.266667,2.499996,-0.08166666
3.3,2.499996,0.0825
3.3,2.499996,-0.0825
3.333333,2.499996,0.08333334
3.333333,2.499996,-0.08333334
3.366667,2.499996,0.08416667
3.366667,2.499996,-0.08416667
3.4,2.499996,0.085
3.4,2.499996,-0.085
3.433333,2.499996,0.08583333
3.433333,2.499996,-0.08583333
3.466667,2.499996,0.08666667
3.466667,2.499996,-0.08666667
3.5,2.499996,0.0875
3.5,2.499996,-0.0875
3.533333,2.499996,0.08833333
3.533333,2.499996,-0.08833333
3.566667,2.499996,0.08916666
3.566667,2.499996,-0.08916666
3.6,2.499996,0.09
3.6,2.499996,-0.09
3.633333,2.499996,0.09083334
3.633333,2.499996,-0.09083334
3.666667,2.499996,0.09166667
3.666667,2.499996,-0.09166667
3.7,2.499996,0.0925
3.7,2.499996,-0.0925
3.733333,2.499996,0.09333333
3.733333,2.499996,-0.09333333
3.766667,2.499996,0.09416667
3.766667,2.499996,-0.09416667
3.8,2.499996,0.095
3.8,2.499996,-0.095
3.833333,2.499996,0.09583333
3.833333,2.499996,-0.09583333
3.866667,2.499996,0.09666666
3.866667,2.499996,-0.09666666
3.9,2.499996,0.0975
3.9,2.499996,-0.0975
3.933333,2.499996,0.09833334
3.933333,2.499996,-0.09833334
3.966667,2.499996,0.09916667
3.966667,2.499996,-0.09916667
4,2.499996,0.1
4,2.499996,-0.1
0.2666667,2.532955,-0.006666667
0.2659959,2.533333,0.006649896
0.2666667,2.532955,0.006666667
0.2659959,2.533333,-0.006649896
0.3,2.511388,0.0075
0.3,2.511388,-0.0075
0.2666667,2.535188,0.006666667
0.2666667,2.535188,-0.006666667
0.2711318,2.566667,-0.006778294
0.2711318,2.566667,0.006778294
0.2957047,2.6,0.007392617
0.2957047,2.6,-0.007392617
0.3,2.604568,0.0075
0.3,2.604568,-0.0075
0.3295077,2.633333,-0.008237693
0.3295077,2.633333,0.008237693
0.3333333,2.636838,0.008333334
0.3333333,2.636838,-0.008333334
0.3653982,2.666667,-0.009134954
0.3653982,2.666667,0.009134954
0.3666667,2.66795,0.009166666
0.3666667,2.66795,-0.009166666
0.3949546,2.7,-0.009873864
0.3949546,2.7,0.009873864
0.4,2.706066,0.01
0.4,2.706066,-0.01
0.420023,2.733333,-0.01050057
0.420023,2.733333,0.01050057
0.4333333,2.754968,0.01083333
0.4333333,2.754968,-0.01083333
0.4407368,2.766667,-0.01101842
0.4407368,2.766667,0.01101842
0.4567189,2.8,0.01141797
0.4567189,2.8,-0.01141797
0.4666667,2.824329,0.01166667
0.4666667,2.824329,-0.01166667
0.470482,2.833333,-0.01176205
0.470482,2.833333,0.01176205
0.4808424,2.866667,0.01202106
0.4808424,2.866667,-0.01202106
0.4889259,2.9,0.01222315
0.4889259,2.9,-0.01222315
0.4947633,2.933333,0.01236908
0.4947633,2.933333,-0.01236908
0.4982587,2.966667,0.01245647
0.4982587,2.966667,-0.01245647
0.4994378,3,0.01248595
0.4994378,3,-0.01248595
0.4983235,3.033333,0.01245809
0.4983235,3.033333,-0.01245809
0.4948973,3.066667,0.01237243
0.4948973,3.066667,-0.01237243
0.489143,3.1,0.01222857
0.489143,3.1,-0.01222857
0.4811553,3.133333,0.01202888
0.4811553,3.133333,-0.01202888
0.4709578,3.166667,0.01177394
0.4709578,3.166667,-0.01177394
0.4666667,3.177022,-0.01166667
0.4573932,3.2,0.01143483
0.4666667,3.177022,0.01166667
0.4573932,3.2,-0.01143483
0.441757,3.233333,0.01104392
0.441757,3.233333,-0.01104392
0.4333333,3.2473,-0.01083333
0.4217604,3.266667,0.01054401
0.4333333,3.2473,0.01083333
0.4217604,3.266667,-0.01054401
0.4,3.298469,-0.01
0.3987741,3.3,0.009969352
0.4,3.298469,0.01
0.3987741,3.3,-0.009969352
0.372545,3.333333,0.009313625
0.372545,3.333333,-0.009313625
0.3666667,3.339622,-0.009166666
0.339627,3.366667,0.008490675
0.3666667,3.339622,0.009166666
0.339627,3.366667,-0.008490675
0.3,3.398803,-0.0075
0.2985043,3.4,0.007462607
0.3,3.398803,0.0075
0.2985043,3.4,-0.007462607
0.3333333,3.372551,0.008333334
0.3333333,3.372551,-0.008333334
0.2666667,3.421754,-0.006666667
0.2472961,3.433333,0.006182403
0.2666667,3.421754,0.006666667
0.2472961,3.433333,-0.006182403
0.2,3.457391,-0.005
0.1769656,3.466667,0.004424139
0.2,3.457391,0.005
0.1769656,3.466667,-0.004424139
0.2333333,3.441766,0.005833333
0.2333333,3.441766,-0.005833333
0.03333334,3.498822,-0.0008333334
0,3.49969,0
0.03333334,3.498822,0.0008333334
0.06666667,3.495305,0.001666667
0.06666667,3.495305,-0.001666667
0.1,3.489249,0.0025
0.1,3.489249,-0.0025
0.1333333,3.481251,0.003333333
0.1333333,3.481251,-0.003333333
0.1666667,3.470931,0.004166667
0.1666667,3.470931,-0.004166667
